id,x,y,cell_type
82710,1409.0,6917.0,Enterocyte
82711,2126.0,3873.0,Enterocyte
82712,4343.0,8059.0,Enterocyte
82713,3792.0,8486.0,Enterocyte
82714,1774.0,5609.0,Enterocyte
82715,4597.0,8414.0,Enterocyte
82716,2525.0,7159.0,Enterocyte
82717,7959.0,8967.0,Enterocyte
82718,1691.0,5872.0,Enterocyte
82719,1579.0,6040.0,Enterocyte
82720,3037.0,8021.0,Enterocyte
82721,1983.0,6689.0,Enterocyte
82722,4742.0,8876.0,Enterocyte
82723,2880.0,7821.0,Enterocyte
82724,2004.0,2734.0,Enterocyte
82725,1932.0,4342.0,Enterocyte
82726,1800.0,6520.0,Enterocyte
82727,7311.0,2007.0,Enterocyte
82728,1946.0,4284.0,Enterocyte
82729,2423.0,6902.0,Enterocyte
82730,2054.0,4073.0,Enterocyte
82731,1846.0,7048.0,Enterocyte
82732,4266.0,8050.0,Enterocyte
82733,2182.0,2849.0,Enterocyte
82734,1861.0,4686.0,Enterocyte
82735,1519.0,3546.0,Enterocyte
82736,1994.0,6165.0,Enterocyte
82737,1697.0,3684.0,Enterocyte
82738,1544.0,3541.0,Enterocyte
82739,1175.0,5215.0,Enterocyte
82740,1508.0,3536.0,Enterocyte
82741,1624.0,7015.0,Enterocyte
82742,1141.0,6142.0,Enterocyte
82743,2074.0,7589.0,Enterocyte
82744,3840.0,8317.0,Enterocyte
82745,2124.0,7220.0,Enterocyte
82746,1820.0,3770.0,Enterocyte
82747,1703.0,3963.0,Enterocyte
82748,2140.0,3006.0,Enterocyte
82749,2924.0,7810.0,Enterocyte
82750,7325.0,2061.0,Enterocyte
82751,3356.0,7493.0,Enterocyte
82752,2415.0,6912.0,Enterocyte
82753,989.0,5522.0,Enterocyte
82754,1949.0,7087.0,Enterocyte
82755,1116.0,5203.0,Enterocyte
82756,7275.0,2080.0,Enterocyte
82757,2233.0,7719.0,Enterocyte
82758,2866.0,8315.0,Enterocyte
82759,1872.0,2809.0,Enterocyte
82760,777.0,5604.0,Enterocyte
82761,4237.0,8005.0,Enterocyte
82762,1603.0,3853.0,Enterocyte
82763,1488.0,6262.0,Enterocyte
82764,816.0,5579.0,Enterocyte
82765,2056.0,6786.0,Enterocyte
82766,8925.0,9019.0,Enterocyte
82767,1640.0,7009.0,Enterocyte
82768,3134.0,8411.0,Enterocyte
82769,792.0,5756.0,Enterocyte
82770,1990.0,7207.0,Enterocyte
82771,4600.0,8305.0,Enterocyte
82772,819.0,5750.0,Enterocyte
82773,1614.0,5556.0,Enterocyte
82774,6808.0,9051.0,Enterocyte
82775,8927.0,9009.0,Enterocyte
82776,5746.0,8897.0,Enterocyte
82777,6452.0,8642.0,Enterocyte
82778,3044.0,8096.0,Enterocyte
82779,1312.0,6910.0,Enterocyte
82780,2952.0,8057.0,Enterocyte
82781,2073.0,6760.0,Enterocyte
82782,2215.0,6827.0,Enterocyte
82783,1863.0,4228.0,Enterocyte
82784,2380.0,6926.0,Enterocyte
82785,5310.0,8562.0,Enterocyte
82786,1623.0,3681.0,Enterocyte
82787,1881.0,2813.0,Enterocyte
82788,8916.0,8928.0,Enterocyte
82789,795.0,5874.0,Enterocyte
82790,4416.0,8296.0,Enterocyte
82791,3019.0,8433.0,Enterocyte
82792,1280.0,4544.0,Enterocyte
82793,3859.0,8037.0,Enterocyte
82794,1888.0,5848.0,Enterocyte
82795,2019.0,2715.0,Enterocyte
82796,3935.0,8561.0,Enterocyte
82797,2013.0,2705.0,Enterocyte
82798,3578.0,8364.0,Enterocyte
82799,2765.0,8319.0,Enterocyte
82800,7113.0,1986.0,Enterocyte
82801,819.0,5769.0,Enterocyte
82802,3825.0,8322.0,Enterocyte
82803,3006.0,7923.0,Enterocyte
82804,1880.0,3080.0,Enterocyte
82805,1598.0,3667.0,Enterocyte
82806,2000.0,2746.0,Enterocyte
82807,1004.0,4709.0,Enterocyte
82808,1727.0,5380.0,Enterocyte
82809,1975.0,7223.0,Enterocyte
82810,1148.0,5205.0,Enterocyte
82811,4733.0,8432.0,Enterocyte
82812,5614.0,8390.0,Enterocyte
82813,829.0,5589.0,Enterocyte
82814,1543.0,6302.0,Enterocyte
82815,1589.0,5342.0,Enterocyte
82816,4267.0,8002.0,Enterocyte
82817,4838.0,6422.0,Enterocyte
82818,1816.0,3681.0,Enterocyte
82819,2682.0,7575.0,Enterocyte
82820,5924.0,8983.0,Enterocyte
82821,4864.0,8079.0,Enterocyte
82822,5117.0,8267.0,Enterocyte
82823,1392.0,5443.0,Enterocyte
82824,900.0,5684.0,Enterocyte
82825,1998.0,6691.0,Enterocyte
82826,2935.0,7943.0,Enterocyte
82827,2167.0,3050.0,Enterocyte
82828,3207.0,7490.0,Enterocyte
82829,1620.0,6041.0,Enterocyte
82830,2040.0,2780.0,Enterocyte
82831,4173.0,8196.0,Enterocyte
82832,2909.0,7832.0,Enterocyte
82833,3684.0,8726.0,Enterocyte
82834,1971.0,6702.0,Enterocyte
82835,2783.0,8306.0,Enterocyte
82836,3865.0,7877.0,Enterocyte
82837,7265.0,2052.0,Enterocyte
82838,7097.0,1964.0,Enterocyte
82839,1591.0,6274.0,Enterocyte
82840,3377.0,8423.0,Enterocyte
82841,2064.0,7375.0,Enterocyte
82842,2183.0,7674.0,Enterocyte
82843,2874.0,8303.0,Enterocyte
82844,5312.0,8540.0,Enterocyte
82845,1202.0,6179.0,Enterocyte
82846,3459.0,8404.0,Enterocyte
82847,3129.0,7556.0,Enterocyte
82848,1046.0,4342.0,Enterocyte
82849,1103.0,5338.0,Enterocyte
82850,4351.0,8044.0,Enterocyte
82851,3318.0,7583.0,Enterocyte
82852,1933.0,2759.0,Enterocyte
82853,7335.0,2040.0,Enterocyte
82854,3059.0,8059.0,Enterocyte
82855,1001.0,5947.0,Enterocyte
82856,1896.0,4296.0,Enterocyte
82857,3139.0,8403.0,Enterocyte
82858,1730.0,2923.0,Enterocyte
82859,1863.0,3781.0,Enterocyte
82860,5900.0,8536.0,Enterocyte
82861,1662.0,6282.0,Enterocyte
82862,3251.0,7330.0,Enterocyte
82863,1539.0,6269.0,Enterocyte
82864,1659.0,5987.0,Enterocyte
82865,1670.0,6983.0,Enterocyte
82866,2141.0,3574.0,Enterocyte
82867,1827.0,2796.0,Enterocyte
82868,3399.0,6657.0,Enterocyte
82869,1840.0,4762.0,Enterocyte
82870,1055.0,5344.0,Enterocyte
82871,2879.0,8319.0,Enterocyte
82872,2047.0,2988.0,Enterocyte
82873,3396.0,7921.0,Enterocyte
82874,4129.0,8882.0,Enterocyte
82875,2201.0,2897.0,Enterocyte
82876,4600.0,8167.0,Enterocyte
82877,2148.0,2809.0,Enterocyte
82878,3620.0,8213.0,Enterocyte
82879,4036.0,8957.0,Enterocyte
82880,2804.0,8344.0,Enterocyte
82881,2051.0,7314.0,Enterocyte
82882,1520.0,4758.0,Enterocyte
82883,1146.0,5042.0,Enterocyte
82884,1782.0,5465.0,Enterocyte
82885,1431.0,3444.0,Enterocyte
82886,8723.0,9042.0,Enterocyte
82887,2078.0,3021.0,Enterocyte
82888,3766.0,8552.0,Enterocyte
82889,1840.0,6001.0,Enterocyte
82890,1107.0,4624.0,Enterocyte
82891,1599.0,6004.0,Enterocyte
82892,2946.0,7839.0,Enterocyte
82893,982.0,5919.0,Enterocyte
82894,781.0,5476.0,Enterocyte
82895,5163.0,8510.0,Enterocyte
82896,2036.0,4065.0,Enterocyte
82897,1204.0,5063.0,Enterocyte
82898,3749.0,8111.0,Enterocyte
82899,3853.0,8314.0,Enterocyte
82900,4296.0,8791.0,Enterocyte
82901,1087.0,4684.0,Enterocyte
82902,1076.0,4001.0,Enterocyte
82903,1491.0,6300.0,Enterocyte
82904,3755.0,7664.0,Enterocyte
82905,1604.0,6042.0,Enterocyte
82906,1056.0,4226.0,Enterocyte
82907,1672.0,2976.0,Enterocyte
82908,3211.0,7303.0,Enterocyte
82909,7079.0,2030.0,Enterocyte
82910,2086.0,7584.0,Enterocyte
82911,1680.0,6891.0,Enterocyte
82912,3620.0,7686.0,Enterocyte
82913,1957.0,2760.0,Enterocyte
82914,784.0,5845.0,Enterocyte
82915,1056.0,4387.0,Enterocyte
82916,2080.0,2732.0,Enterocyte
82917,1124.0,4655.0,Enterocyte
82918,2783.0,8335.0,Enterocyte
82919,3980.0,7998.0,Enterocyte
82920,1471.0,5604.0,Enterocyte
82921,1135.0,6388.0,Enterocyte
82922,1655.0,3876.0,Enterocyte
82923,7710.0,8993.0,Enterocyte
82924,2029.0,7348.0,Enterocyte
82925,2163.0,7833.0,Enterocyte
82926,3512.0,7888.0,Enterocyte
82927,2093.0,2752.0,Enterocyte
82928,2527.0,7207.0,Enterocyte
82929,2066.0,2735.0,Enterocyte
82930,1823.0,4246.0,Enterocyte
82931,1565.0,3255.0,Enterocyte
82932,1166.0,5657.0,Enterocyte
82933,2188.0,7656.0,Enterocyte
82934,6097.0,8728.0,Enterocyte
82935,1212.0,5496.0,Enterocyte
82936,997.0,5911.0,Enterocyte
82937,7110.0,2033.0,Enterocyte
82938,3572.0,8341.0,Enterocyte
82939,1491.0,3793.0,Enterocyte
82940,2215.0,7720.0,Enterocyte
82941,1553.0,4757.0,Enterocyte
82942,1230.0,5221.0,Enterocyte
82943,1180.0,3736.0,Enterocyte
82944,1619.0,3887.0,Enterocyte
82945,3558.0,8368.0,Enterocyte
82946,1210.0,4658.0,Enterocyte
82947,1846.0,7034.0,Enterocyte
82948,7013.0,8853.0,Enterocyte
82949,2881.0,8287.0,Enterocyte
82950,3540.0,8402.0,Enterocyte
82951,4424.0,7944.0,Enterocyte
82952,1726.0,6336.0,Enterocyte
82953,1889.0,5837.0,Enterocyte
82954,1992.0,3802.0,Enterocyte
82955,2156.0,6359.0,Enterocyte
82956,2130.0,7237.0,Enterocyte
82957,4554.0,8891.0,Enterocyte
82958,866.0,5585.0,Enterocyte
82959,2600.0,6188.0,Enterocyte
82960,1528.0,3665.0,Enterocyte
82961,1537.0,3254.0,Enterocyte
82962,2070.0,2760.0,Enterocyte
82963,2445.0,7125.0,Enterocyte
82964,4368.0,9047.0,Enterocyte
82965,3971.0,7527.0,Enterocyte
82966,757.0,5442.0,Enterocyte
82967,3167.0,8349.0,Enterocyte
82968,982.0,5871.0,Enterocyte
82969,2151.0,3610.0,Enterocyte
82970,1055.0,4327.0,Enterocyte
82971,1269.0,4901.0,Enterocyte
82972,3510.0,8428.0,Enterocyte
82973,1517.0,6310.0,Enterocyte
82974,1537.0,3552.0,Enterocyte
82975,2102.0,2777.0,Enterocyte
82976,3219.0,7509.0,Enterocyte
82977,3453.0,7958.0,Enterocyte
82978,1362.0,3568.0,Enterocyte
82979,1797.0,3700.0,Enterocyte
82980,1777.0,3678.0,Enterocyte
82981,6042.0,8760.0,Enterocyte
82982,1635.0,6475.0,Enterocyte
82983,4014.0,7791.0,Enterocyte
82984,1186.0,4569.0,Enterocyte
82985,1944.0,2761.0,Enterocyte
82986,2957.0,7948.0,Enterocyte
82987,3639.0,7510.0,Enterocyte
82988,805.0,5562.0,Enterocyte
82989,3463.0,8440.0,Enterocyte
82990,1909.0,2784.0,Enterocyte
82991,1528.0,3279.0,Enterocyte
82992,1428.0,5207.0,Enterocyte
82993,1115.0,4690.0,Enterocyte
82994,974.0,5705.0,Enterocyte
82995,6166.0,9043.0,Enterocyte
82996,2986.0,8308.0,Enterocyte
82997,6551.0,219.0,Enterocyte
82998,2403.0,6896.0,Enterocyte
82999,1205.0,5387.0,Enterocyte
83000,1326.0,5374.0,Enterocyte
83001,1016.0,5547.0,Enterocyte
83002,3127.0,7804.0,Enterocyte
83003,3413.0,8449.0,Enterocyte
83004,1356.0,3399.0,Enterocyte
83005,3272.0,8350.0,Enterocyte
83006,1174.0,4554.0,Enterocyte
83007,2154.0,3279.0,Enterocyte
83008,2103.0,3242.0,Enterocyte
83009,2179.0,7699.0,Enterocyte
83010,1638.0,3836.0,Enterocyte
83011,3572.0,8195.0,Enterocyte
83012,1840.0,7059.0,Enterocyte
83013,1817.0,2801.0,Enterocyte
83014,1584.0,3534.0,Enterocyte
83015,6085.0,8742.0,Enterocyte
83016,1452.0,3499.0,Enterocyte
83017,2143.0,7201.0,Enterocyte
83018,2174.0,7177.0,Enterocyte
83019,1400.0,6919.0,Enterocyte
83020,3895.0,8312.0,Enterocyte
83021,4848.0,8112.0,Enterocyte
83022,3144.0,8362.0,Enterocyte
83023,1586.0,3178.0,Enterocyte
83024,769.0,5506.0,Enterocyte
83025,5833.0,8387.0,Enterocyte
83026,1481.0,4911.0,Enterocyte
83027,8724.0,8961.0,Enterocyte
83028,1584.0,3613.0,Enterocyte
83029,2127.0,2843.0,Enterocyte
83030,2988.0,8145.0,Enterocyte
83031,1105.0,4675.0,Enterocyte
83032,2218.0,7603.0,Enterocyte
83033,1618.0,4456.0,Enterocyte
83034,5218.0,8849.0,Enterocyte
83035,1709.0,5857.0,Enterocyte
83036,1161.0,6203.0,Enterocyte
83037,2862.0,7869.0,Enterocyte
83038,6748.0,8554.0,Enterocyte
83039,2987.0,7857.0,Enterocyte
83040,1179.0,4915.0,Enterocyte
83041,1553.0,3833.0,Enterocyte
83042,4123.0,7756.0,Enterocyte
83043,1643.0,3642.0,Enterocyte
83044,1505.0,3691.0,Enterocyte
83045,3454.0,8460.0,Enterocyte
83046,1452.0,4788.0,Enterocyte
83047,3640.0,8157.0,Enterocyte
83048,3869.0,8825.0,Enterocyte
83049,1991.0,4105.0,Enterocyte
83050,2038.0,3684.0,Enterocyte
83051,3746.0,7473.0,Enterocyte
83052,2892.0,8101.0,Enterocyte
83053,1303.0,3567.0,Enterocyte
83054,3374.0,8261.0,Enterocyte
83055,1137.0,5211.0,Enterocyte
83056,847.0,5619.0,Enterocyte
83057,4274.0,8841.0,Enterocyte
83058,1161.0,6155.0,Enterocyte
83059,874.0,5614.0,Enterocyte
83060,1112.0,5855.0,Enterocyte
83061,1624.0,6030.0,Enterocyte
83062,1964.0,3094.0,Enterocyte
83063,3157.0,8046.0,Enterocyte
83064,4586.0,8152.0,Enterocyte
83065,1627.0,3901.0,Enterocyte
83066,886.0,5541.0,Enterocyte
83067,1584.0,3594.0,Enterocyte
83068,1491.0,3833.0,Enterocyte
83069,4395.0,8878.0,Enterocyte
83070,2192.0,7301.0,Enterocyte
83071,1520.0,3574.0,Enterocyte
83072,2947.0,8316.0,Enterocyte
83073,1086.0,4881.0,Enterocyte
83074,2032.0,2830.0,Enterocyte
83075,1853.0,3215.0,Enterocyte
83076,6142.0,8759.0,Enterocyte
83077,1724.0,3071.0,Enterocyte
83078,3614.0,7720.0,Enterocyte
83079,2930.0,7856.0,Enterocyte
83080,3576.0,8304.0,Enterocyte
83081,2925.0,8148.0,Enterocyte
83082,5370.0,8921.0,Enterocyte
83083,837.0,5568.0,Enterocyte
83084,4150.0,8529.0,Enterocyte
83085,3478.0,8430.0,Enterocyte
83086,1565.0,6888.0,Enterocyte
83087,2211.0,7627.0,Enterocyte
83088,1488.0,3677.0,Enterocyte
83089,1608.0,6883.0,Enterocyte
83090,3875.0,8493.0,Enterocyte
83091,2388.0,2199.0,Enterocyte
83092,1602.0,3601.0,Enterocyte
83093,1501.0,3245.0,Enterocyte
83094,3003.0,8318.0,Enterocyte
83095,4805.0,6431.0,Enterocyte
83096,1882.0,3093.0,Enterocyte
83097,1679.0,3720.0,Enterocyte
83098,3235.0,8352.0,Enterocyte
83099,810.0,5540.0,Enterocyte
83100,2911.0,7931.0,Enterocyte
83101,1315.0,4764.0,Enterocyte
83102,1813.0,7035.0,Enterocyte
83103,1572.0,3223.0,Enterocyte
83104,2675.0,7917.0,Enterocyte
83105,3353.0,8056.0,Enterocyte
83106,1413.0,3648.0,Enterocyte
83107,3417.0,7967.0,Enterocyte
83108,1510.0,3228.0,Enterocyte
83109,1117.0,5064.0,Enterocyte
83110,2801.0,8289.0,Enterocyte
83111,1910.0,6883.0,Enterocyte
83112,3045.0,8287.0,Enterocyte
83113,829.0,5630.0,Enterocyte
83114,4449.0,8814.0,Enterocyte
83115,3189.0,8347.0,Enterocyte
83116,3195.0,7496.0,Enterocyte
83117,1951.0,7051.0,Enterocyte
83118,3414.0,7879.0,Enterocyte
83119,1159.0,5507.0,Enterocyte
83120,869.0,5554.0,Enterocyte
83121,1141.0,6213.0,Enterocyte
83122,1478.0,3521.0,Enterocyte
83123,1425.0,3496.0,Enterocyte
83124,1787.0,7047.0,Enterocyte
83125,2962.0,7842.0,Enterocyte
83126,5727.0,8902.0,Enterocyte
83127,841.0,5547.0,Enterocyte
83128,1221.0,4566.0,Enterocyte
83129,2889.0,7966.0,Enterocyte
83130,1159.0,4636.0,Enterocyte
83131,1532.0,3231.0,Enterocyte
83132,1524.0,3525.0,Enterocyte
83133,1817.0,3709.0,Enterocyte
83134,3485.0,8186.0,Enterocyte
83135,935.0,5041.0,Enterocyte
83136,1281.0,4931.0,Enterocyte
83137,2883.0,7871.0,Enterocyte
83138,3027.0,8068.0,Enterocyte
83139,1241.0,4569.0,Enterocyte
83140,1184.0,6177.0,Enterocyte
83141,1503.0,3272.0,Enterocyte
83142,1203.0,4704.0,Enterocyte
83143,3057.0,8268.0,Enterocyte
83144,2463.0,7626.0,Enterocyte
83145,3414.0,8044.0,Enterocyte
83146,1174.0,6419.0,Enterocyte
83147,1619.0,6900.0,Enterocyte
83148,2194.0,7151.0,Enterocyte
83149,1480.0,6913.0,Enterocyte
83150,3594.0,8205.0,Enterocyte
83151,2433.0,7361.0,Enterocyte
83152,3475.0,8041.0,Enterocyte
83153,1116.0,6104.0,Enterocyte
83154,1652.0,6921.0,Enterocyte
83155,1167.0,4720.0,Enterocyte
83156,2193.0,7348.0,Enterocyte
83157,2014.0,7018.0,Enterocyte
83158,1190.0,4548.0,Enterocyte
94234,5435.0,9070.0,Enterocyte
94235,1119.0,3952.0,MUC1+ Enterocyte
94236,3777.0,8776.0,Enterocyte
94237,1051.0,4358.0,Enterocyte
94238,747.0,5585.0,Enterocyte
94239,5271.0,8998.0,Enterocyte
94240,2855.0,7435.0,Enterocyte
94241,2044.0,3773.0,Enterocyte
94242,1791.0,827.0,Enterocyte
94243,7681.0,8305.0,MUC1+ Enterocyte
94244,2198.0,6767.0,Enterocyte
94245,4896.0,8557.0,Enterocyte
94246,9203.0,6261.0,Enterocyte
94247,3561.0,8356.0,Enterocyte
94248,2426.0,7503.0,Enterocyte
94249,1109.0,3992.0,Enterocyte
94250,2210.0,7917.0,MUC1+ Enterocyte
94251,3373.0,3255.0,MUC1+ Enterocyte
94252,713.0,5523.0,Enterocyte
94253,6328.0,4581.0,MUC1+ Enterocyte
94254,6029.0,8886.0,MUC1+ Enterocyte
94255,4064.0,180.0,MUC1+ Enterocyte
94256,6468.0,5963.0,Enterocyte
94257,9099.0,1883.0,Enterocyte
94258,2746.0,8011.0,MUC1+ Enterocyte
94259,1630.0,6198.0,Enterocyte
94260,8078.0,8074.0,Enterocyte
94261,3956.0,8937.0,Enterocyte
94262,1658.0,6101.0,MUC1+ Enterocyte
94263,3925.0,330.0,MUC1+ Enterocyte
94264,1983.0,6375.0,Enterocyte
94265,4563.0,8770.0,MUC1+ Enterocyte
94266,7744.0,8276.0,MUC1+ Enterocyte
94267,2647.0,7529.0,MUC1+ Enterocyte
94268,932.0,5687.0,Enterocyte
94269,1108.0,6473.0,Enterocyte
94270,1149.0,4678.0,Enterocyte
94271,966.0,5992.0,MUC1+ Enterocyte
94272,4198.0,8068.0,Enterocyte
94273,350.0,895.0,MUC1+ Enterocyte
94274,5871.0,8577.0,Enterocyte
94275,1302.0,4917.0,Enterocyte
94276,8223.0,9063.0,Enterocyte
94277,2275.0,7852.0,Enterocyte
94278,3913.0,8944.0,MUC1+ Enterocyte
94279,2675.0,7560.0,Enterocyte
94280,4088.0,7738.0,MUC1+ Enterocyte
94281,3051.0,2837.0,Enterocyte
94282,8148.0,8608.0,Enterocyte
94283,8075.0,8361.0,MUC1+ Enterocyte
94284,4734.0,8813.0,Enterocyte
94285,4660.0,8327.0,Enterocyte
94286,3207.0,7314.0,Enterocyte
94287,3088.0,4367.0,Enterocyte
94288,4238.0,8667.0,Enterocyte
94289,3448.0,8236.0,Enterocyte
94290,4059.0,8067.0,MUC1+ Enterocyte
94291,4886.0,8738.0,Enterocyte
94292,3514.0,7863.0,Enterocyte
94293,6968.0,8856.0,MUC1+ Enterocyte
94294,1847.0,4270.0,Enterocyte
94295,6299.0,8789.0,Enterocyte
94296,5453.0,8682.0,Enterocyte
94297,1606.0,3682.0,Enterocyte
94298,1675.0,5944.0,Enterocyte
94299,7550.0,8929.0,Enterocyte
94300,3797.0,8405.0,Enterocyte
94301,2070.0,3774.0,Enterocyte
94302,1626.0,6445.0,Enterocyte
94303,3913.0,8906.0,Enterocyte
94304,5657.0,6795.0,Enterocyte
94305,5928.0,9037.0,Enterocyte
94306,1919.0,7113.0,Enterocyte
94307,2051.0,3802.0,Enterocyte
94308,2420.0,7159.0,Enterocyte
94309,4361.0,7896.0,Enterocyte
94310,1328.0,4617.0,MUC1+ Enterocyte
94311,4889.0,8684.0,Enterocyte
94312,1235.0,2989.0,MUC1+ Enterocyte
94313,6303.0,8665.0,Enterocyte
94314,1712.0,5473.0,MUC1+ Enterocyte
94315,4817.0,8919.0,Enterocyte
94316,6626.0,8983.0,Enterocyte
94317,326.0,407.0,MUC1+ Enterocyte
94318,4151.0,8980.0,Enterocyte
94319,3491.0,7790.0,Enterocyte
94320,1925.0,6016.0,Enterocyte
94321,1774.0,5912.0,Enterocyte
94322,5049.0,593.0,Enterocyte
94323,4195.0,8185.0,MUC1+ Enterocyte
94324,750.0,5633.0,Enterocyte
94325,4114.0,8584.0,Enterocyte
94326,5645.0,8390.0,Enterocyte
94327,1337.0,6870.0,Enterocyte
94328,2335.0,6947.0,Enterocyte
94329,8184.0,8981.0,MUC1+ Enterocyte
94330,2968.0,8404.0,Enterocyte
94331,2972.0,7818.0,Enterocyte
94332,1768.0,6072.0,Enterocyte
94333,785.0,5879.0,MUC1+ Enterocyte
94334,3476.0,4621.0,MUC1+ Enterocyte
94335,2991.0,8371.0,Enterocyte
94336,1971.0,7029.0,Enterocyte
94337,8175.0,3356.0,Enterocyte
94338,5255.0,27.0,MUC1+ Enterocyte
94339,1101.0,6129.0,Enterocyte
94340,1637.0,6294.0,Enterocyte
94341,7347.0,8724.0,Enterocyte
94342,1889.0,6211.0,MUC1+ Enterocyte
94343,1428.0,6677.0,Enterocyte
94344,8921.0,8974.0,Enterocyte
94345,1954.0,6870.0,Enterocyte
94346,5953.0,9029.0,MUC1+ Enterocyte
94347,2784.0,7403.0,Enterocyte
94348,4261.0,8732.0,Enterocyte
94349,1741.0,5856.0,Enterocyte
94350,1116.0,6216.0,Enterocyte
94351,4162.0,8962.0,MUC1+ Enterocyte
94352,8787.0,449.0,MUC1+ Enterocyte
94353,7322.0,8882.0,Enterocyte
94354,7403.0,8657.0,MUC1+ Enterocyte
94355,4121.0,7996.0,Enterocyte
94356,8353.0,8158.0,MUC1+ Enterocyte
94357,1886.0,3924.0,Enterocyte
94358,1783.0,3981.0,Enterocyte
94359,5110.0,8316.0,Enterocyte
94360,548.0,3925.0,Enterocyte
94361,5494.0,9042.0,MUC1+ Enterocyte
94362,5055.0,615.0,Enterocyte
94363,5493.0,9067.0,MUC1+ Enterocyte
94364,6203.0,1843.0,Enterocyte
94365,3372.0,3928.0,Enterocyte
94366,4384.0,8035.0,Enterocyte
94367,1815.0,4299.0,Enterocyte
94368,1622.0,6247.0,MUC1+ Enterocyte
94369,7031.0,8980.0,Enterocyte
94370,3292.0,7803.0,MUC1+ Enterocyte
94371,3308.0,3402.0,Enterocyte
94372,3707.0,8802.0,Enterocyte
94373,2251.0,7862.0,Enterocyte
94374,241.0,397.0,MUC1+ Enterocyte
