id,x,y,cell_type
2193535,8339.0,5206.0,Enterocyte
2193536,8492.0,4149.0,Enterocyte
2193537,9282.0,1934.0,Enterocyte
2193538,8749.0,2054.0,Enterocyte
2193539,9209.0,3571.0,Enterocyte
2193540,8935.0,6887.0,Enterocyte
2193541,8482.0,6205.0,Enterocyte
2193542,8693.0,5707.0,Enterocyte
2193543,8915.0,7045.0,Enterocyte
2193544,8654.0,2764.0,Enterocyte
2193545,8143.0,6683.0,Enterocyte
2193546,8776.0,4100.0,Enterocyte
2193547,8494.0,3438.0,Enterocyte
2193548,8807.0,6464.0,Enterocyte
2193549,8284.0,4608.0,Enterocyte
2193550,8381.0,6330.0,Enterocyte
2193551,8569.0,5065.0,Enterocyte
2193552,8487.0,6979.0,Enterocyte
2193553,8502.0,2290.0,Enterocyte
2193554,8515.0,235.0,Enterocyte
2193555,8747.0,3827.0,Enterocyte
2193556,8387.0,4035.0,Enterocyte
2193557,9368.0,3803.0,Enterocyte
2193558,8390.0,3495.0,Enterocyte
2193559,9189.0,1494.0,Enterocyte
2193560,8928.0,2798.0,Enterocyte
2193561,8877.0,1508.0,Enterocyte
2193562,8564.0,6776.0,Enterocyte
2193563,8331.0,3167.0,Enterocyte
2193564,8367.0,6245.0,Enterocyte
2193565,8631.0,6548.0,Enterocyte
2193566,8605.0,273.0,Enterocyte
2193567,9266.0,5938.0,Enterocyte
2193568,7628.0,379.0,Enterocyte
2193569,8765.0,2227.0,Enterocyte
2193570,8516.0,206.0,Enterocyte
2193571,8700.0,7069.0,Enterocyte
2193572,8283.0,3369.0,Enterocyte
2193573,8771.0,4114.0,Enterocyte
2193574,8431.0,885.0,Enterocyte
2193575,9241.0,2343.0,Enterocyte
2193576,8783.0,6859.0,Enterocyte
2193577,8877.0,5341.0,Enterocyte
2193578,9083.0,6302.0,Enterocyte
2193579,8652.0,2692.0,Enterocyte
2193580,8634.0,4505.0,Enterocyte
2193581,8708.0,2150.0,Enterocyte
2193582,8368.0,6873.0,Enterocyte
2193583,8888.0,6286.0,Enterocyte
2193584,8617.0,6477.0,Enterocyte
2193585,8299.0,5968.0,Enterocyte
2193586,8602.0,4684.0,Enterocyte
2193587,8205.0,7027.0,Enterocyte
2193588,8523.0,2917.0,Enterocyte
2193589,8944.0,6878.0,Enterocyte
2193590,8851.0,6801.0,Enterocyte
2193591,9176.0,6165.0,Enterocyte
2193592,8848.0,1018.0,Enterocyte
2193593,8776.0,7148.0,Enterocyte
2193594,8514.0,5835.0,Enterocyte
2193595,8481.0,5729.0,Enterocyte
2193596,9189.0,1641.0,Enterocyte
2193597,8451.0,2303.0,Enterocyte
2193598,8989.0,6818.0,Enterocyte
2193599,8632.0,6528.0,Enterocyte
2193600,8237.0,2808.0,Enterocyte
2193601,8413.0,744.0,Enterocyte
2193602,8657.0,4702.0,Enterocyte
2193603,8680.0,1460.0,Enterocyte
2193604,8702.0,2726.0,Enterocyte
2193605,8760.0,1696.0,Enterocyte
2193606,9365.0,2533.0,Enterocyte
2193607,8696.0,5314.0,Enterocyte
2193608,8286.0,1277.0,Enterocyte
2193609,8879.0,2803.0,Enterocyte
2193610,8449.0,3159.0,Enterocyte
2193611,8615.0,4590.0,Enterocyte
2193612,9084.0,4997.0,Enterocyte
2193613,8242.0,1158.0,Enterocyte
2193614,8737.0,5422.0,Enterocyte
2193615,8255.0,1123.0,Enterocyte
2193616,9107.0,6333.0,Enterocyte
2193617,8497.0,3415.0,Enterocyte
2193618,8014.0,1178.0,Enterocyte
2193619,8508.0,6826.0,Enterocyte
2193620,8298.0,2619.0,Enterocyte
2193621,9217.0,5380.0,Enterocyte
2193622,8102.0,1745.0,Enterocyte
2193623,8946.0,5235.0,Enterocyte
2193624,8468.0,3521.0,Enterocyte
2193625,8587.0,3221.0,Enterocyte
2193626,8093.0,411.0,Enterocyte
2193627,9102.0,2597.0,Enterocyte
2193628,8997.0,3716.0,Enterocyte
2193629,8387.0,6886.0,Enterocyte
2193630,8851.0,5601.0,Enterocyte
2193631,1176.0,1174.0,Enterocyte
2193632,8825.0,7129.0,Enterocyte
2193633,8442.0,927.0,Enterocyte
2193634,8469.0,1858.0,Enterocyte
2193635,4048.0,343.0,Enterocyte
2193636,8416.0,5841.0,Enterocyte
2193637,8525.0,6895.0,Enterocyte
2193638,8564.0,1578.0,Enterocyte
2193639,8499.0,3954.0,Enterocyte
2193640,8315.0,6544.0,Enterocyte
2193641,8511.0,6953.0,Enterocyte
2193642,8936.0,1171.0,Enterocyte
2193643,9048.0,6801.0,Enterocyte
2193644,8077.0,2073.0,Enterocyte
2193645,7984.0,1140.0,Enterocyte
2193646,8846.0,7045.0,Enterocyte
2193647,9099.0,3953.0,Enterocyte
2193648,8365.0,6456.0,Enterocyte
2193649,8939.0,4738.0,Enterocyte
2193650,8299.0,870.0,Enterocyte
2193651,8473.0,5861.0,Enterocyte
2193652,8116.0,1069.0,Enterocyte
2193653,8219.0,6469.0,Enterocyte
2193654,9236.0,4870.0,Enterocyte
2193655,8685.0,277.0,Enterocyte
2193656,8886.0,6368.0,Enterocyte
2193657,8360.0,1148.0,Enterocyte
2193658,8407.0,1177.0,Enterocyte
2193659,7916.0,1295.0,Enterocyte
2193660,8915.0,7022.0,Enterocyte
2193661,8492.0,2933.0,Enterocyte
2193662,8522.0,5163.0,Enterocyte
2193663,8611.0,6954.0,Enterocyte
2193664,7904.0,555.0,Enterocyte
2193665,9368.0,3836.0,Enterocyte
2193666,8855.0,2288.0,Enterocyte
2193667,8549.0,1659.0,Enterocyte
2193668,8849.0,5351.0,Enterocyte
2193669,9094.0,6279.0,Enterocyte
2193670,8340.0,3172.0,Enterocyte
2193671,8804.0,6416.0,Enterocyte
2193672,8697.0,3774.0,Enterocyte
2193673,8738.0,1117.0,Enterocyte
2193674,9226.0,6042.0,Enterocyte
2193675,8283.0,5229.0,Enterocyte
2193676,8642.0,2297.0,Enterocyte
2193677,8991.0,2515.0,Enterocyte
2193678,8671.0,2164.0,Enterocyte
2193679,8421.0,3696.0,Enterocyte
2193680,8388.0,6735.0,Enterocyte
2193681,8516.0,1550.0,Enterocyte
2193682,8367.0,1218.0,Enterocyte
2193683,9042.0,6372.0,Enterocyte
2193684,8946.0,6857.0,Enterocyte
2193685,8266.0,2392.0,Enterocyte
2193686,8003.0,689.0,Enterocyte
2193687,8263.0,2307.0,Enterocyte
2193688,8237.0,1316.0,Enterocyte
2193689,8541.0,2636.0,Enterocyte
2193690,8173.0,6416.0,Enterocyte
2193691,8943.0,4355.0,Enterocyte
2193692,8504.0,4671.0,Enterocyte
2193693,8858.0,7053.0,Enterocyte
2193694,7881.0,19.0,Enterocyte
2193695,8576.0,1629.0,Enterocyte
2193696,8865.0,4839.0,Enterocyte
2193697,8601.0,4562.0,Enterocyte
2193698,8941.0,6487.0,Enterocyte
2193699,8625.0,6504.0,Enterocyte
2193700,7918.0,697.0,Enterocyte
2193701,8330.0,2228.0,Enterocyte
2193702,9091.0,2256.0,Enterocyte
2193703,8490.0,5843.0,Enterocyte
2193704,8153.0,367.0,Enterocyte
2193705,8535.0,3150.0,Enterocyte
2193706,8419.0,4030.0,Enterocyte
2193707,8429.0,6206.0,Enterocyte
2193708,8515.0,6875.0,Enterocyte
2193709,8228.0,1166.0,Enterocyte
2193710,8804.0,3307.0,Enterocyte
2193711,8703.0,2646.0,Enterocyte
2193712,8768.0,2601.0,Enterocyte
2193713,9399.0,3783.0,Enterocyte
2193714,8658.0,5478.0,Enterocyte
2193715,8797.0,4022.0,Enterocyte
2193716,8293.0,5661.0,Enterocyte
2193717,8343.0,1055.0,Enterocyte
2193718,8379.0,764.0,Enterocyte
2193719,8484.0,3356.0,Enterocyte
2193720,8386.0,683.0,Enterocyte
2193721,8437.0,7051.0,Enterocyte
2193722,8527.0,3469.0,Enterocyte
2193723,8667.0,70.0,Enterocyte
2193724,8661.0,5032.0,Enterocyte
2193725,8837.0,2010.0,Enterocyte
2193726,8400.0,5843.0,Enterocyte
2193727,8514.0,124.0,Enterocyte
2193728,8387.0,173.0,Enterocyte
2193729,8537.0,5143.0,Enterocyte
2193730,8444.0,3533.0,Enterocyte
2193731,9228.0,3915.0,Enterocyte
2193732,7772.0,716.0,Enterocyte
2193733,8908.0,1483.0,Enterocyte
2193734,9108.0,3931.0,Enterocyte
2193735,8614.0,5709.0,Enterocyte
2193736,9236.0,1862.0,Enterocyte
2193737,8436.0,6753.0,Enterocyte
2193738,7965.0,1413.0,Enterocyte
2193739,8453.0,953.0,Enterocyte
2193740,8371.0,5160.0,Enterocyte
2193741,7779.0,42.0,Enterocyte
2193742,8293.0,5128.0,Enterocyte
2193743,8592.0,1615.0,Enterocyte
2193744,8938.0,5475.0,Enterocyte
2193745,8356.0,6727.0,Enterocyte
2193746,8518.0,5986.0,Enterocyte
2193747,8464.0,4364.0,Enterocyte
2193748,8757.0,2637.0,Enterocyte
2193749,8513.0,5144.0,Enterocyte
2193750,8622.0,1788.0,Enterocyte
2193751,8691.0,4585.0,Enterocyte
2193752,8275.0,3645.0,Enterocyte
2193753,8752.0,3810.0,Enterocyte
2193754,8274.0,5140.0,Enterocyte
2193755,8587.0,6591.0,Enterocyte
2193756,8622.0,6566.0,Enterocyte
2193757,8707.0,4601.0,Enterocyte
2193758,8271.0,1775.0,Enterocyte
2193759,7907.0,6984.0,Enterocyte
2193760,8677.0,2061.0,Enterocyte
2193761,8178.0,3084.0,Enterocyte
2193762,8770.0,3322.0,Enterocyte
2193763,8466.0,240.0,Enterocyte
2193764,9019.0,6332.0,Enterocyte
2193765,8628.0,6578.0,Enterocyte
2193766,8947.0,5549.0,Enterocyte
2193767,8917.0,5204.0,Enterocyte
2193768,9166.0,2583.0,Enterocyte
2193769,8264.0,3009.0,Enterocyte
2193770,8740.0,6728.0,Enterocyte
2193771,8716.0,4703.0,Enterocyte
2193772,8678.0,2775.0,Enterocyte
2193773,8361.0,4038.0,Enterocyte
2193774,8127.0,6817.0,Enterocyte
2193775,9120.0,4988.0,Enterocyte
2193776,8361.0,6342.0,Enterocyte
2193777,8803.0,2082.0,Enterocyte
2193778,7702.0,398.0,Enterocyte
2193779,9055.0,1117.0,Enterocyte
2193780,9049.0,3705.0,Enterocyte
2193781,8715.0,2857.0,Enterocyte
2193782,9140.0,1926.0,Enterocyte
2193783,8502.0,3936.0,Enterocyte
2193784,8362.0,1177.0,Enterocyte
2193785,8841.0,6457.0,Enterocyte
2193786,8530.0,6449.0,Enterocyte
2193787,9034.0,4821.0,Enterocyte
2193788,8390.0,6267.0,Enterocyte
2193789,8600.0,6597.0,Enterocyte
2193790,8683.0,3797.0,Enterocyte
2193791,8184.0,6426.0,Enterocyte
2193792,8910.0,1470.0,Enterocyte
2193793,8514.0,4137.0,Enterocyte
2193794,8959.0,4748.0,Enterocyte
2193795,8514.0,1595.0,Enterocyte
2193796,8763.0,2251.0,Enterocyte
2193797,8585.0,2236.0,Enterocyte
2193798,8334.0,6358.0,Enterocyte
2193799,9111.0,3465.0,Enterocyte
2193800,8663.0,5306.0,Enterocyte
2193801,8452.0,715.0,Enterocyte
2193802,7865.0,6926.0,Enterocyte
2193803,8587.0,1260.0,Enterocyte
2193804,8348.0,5627.0,Enterocyte
2193805,8679.0,957.0,Enterocyte
2193806,8981.0,4626.0,Enterocyte
2193807,8576.0,1802.0,Enterocyte
2193808,1190.0,7416.0,Enterocyte
2193809,8650.0,1768.0,Enterocyte
2193810,8580.0,3360.0,Enterocyte
2193811,8575.0,2471.0,Enterocyte
2193812,8332.0,4870.0,Enterocyte
2193813,8956.0,2055.0,Enterocyte
2193814,8357.0,927.0,Enterocyte
2193815,8586.0,164.0,Enterocyte
2193816,8860.0,5058.0,Enterocyte
2193817,8451.0,4414.0,Enterocyte
2193818,7622.0,283.0,Enterocyte
2193819,8518.0,5740.0,Enterocyte
2193820,8736.0,6263.0,Enterocyte
2193821,8262.0,5498.0,Enterocyte
2193822,8557.0,5731.0,Enterocyte
2193823,8630.0,4773.0,Enterocyte
2193824,8548.0,6780.0,Enterocyte
2193825,8861.0,1020.0,Enterocyte
2193826,8429.0,216.0,Enterocyte
2193827,8240.0,3186.0,Enterocyte
2193828,8186.0,955.0,Enterocyte
2193829,8915.0,6873.0,Enterocyte
2193830,8541.0,3925.0,Enterocyte
2193831,8735.0,5838.0,Enterocyte
2193832,8480.0,831.0,Enterocyte
2193833,7715.0,480.0,Enterocyte
2193834,8328.0,2386.0,Enterocyte
2193835,8472.0,3401.0,Enterocyte
2193836,8836.0,5379.0,Enterocyte
2193837,9235.0,6151.0,Enterocyte
2193838,8415.0,3535.0,Enterocyte
2193839,8818.0,6334.0,Enterocyte
2193840,8289.0,325.0,Enterocyte
2193841,8654.0,4293.0,Enterocyte
2193842,8423.0,5986.0,Enterocyte
2193843,8658.0,2661.0,Enterocyte
2193844,8581.0,3717.0,Enterocyte
2193845,8861.0,4707.0,Enterocyte
2193846,8306.0,7084.0,Enterocyte
2193847,8236.0,6627.0,Enterocyte
2193848,8953.0,6836.0,Enterocyte
2193849,8709.0,5080.0,Enterocyte
2193850,7709.0,84.0,Enterocyte
2193851,8320.0,3576.0,Enterocyte
2193852,8414.0,6744.0,Enterocyte
2193853,8701.0,5457.0,Enterocyte
2193854,8503.0,5132.0,Enterocyte
2193855,8085.0,421.0,Enterocyte
2193856,8722.0,2636.0,Enterocyte
2193857,8338.0,6096.0,Enterocyte
2193858,8456.0,6991.0,Enterocyte
2193859,9392.0,6835.0,Enterocyte
2193860,9071.0,6421.0,Enterocyte
2193861,8838.0,2798.0,Enterocyte
2193862,8364.0,5185.0,Enterocyte
2193863,8303.0,4924.0,Enterocyte
2193864,8901.0,1201.0,Enterocyte
2193865,8881.0,1055.0,Enterocyte
2193866,8206.0,5657.0,Enterocyte
2193867,8315.0,781.0,Enterocyte
2193868,8709.0,6959.0,Enterocyte
2193869,9005.0,5486.0,Enterocyte
2193870,8627.0,5839.0,Enterocyte
2193871,7569.0,35.0,Enterocyte
2193872,9223.0,6104.0,Enterocyte
2193873,8467.0,1944.0,Enterocyte
2193874,8796.0,2127.0,Enterocyte
2193875,8570.0,3154.0,Enterocyte
2193876,8931.0,3068.0,Enterocyte
2193877,9015.0,3719.0,Enterocyte
2193878,9268.0,2584.0,Enterocyte
2193879,8418.0,3724.0,Enterocyte
2193880,7830.0,419.0,Enterocyte
2193881,8650.0,1484.0,Enterocyte
2193882,8636.0,2184.0,Enterocyte
2193883,8975.0,6306.0,Enterocyte
2193884,8670.0,3500.0,Enterocyte
2193885,8621.0,3720.0,Enterocyte
2193886,8340.0,1663.0,Enterocyte
2193887,8881.0,6889.0,Enterocyte
2193888,8394.0,4686.0,Enterocyte
2193889,8249.0,6498.0,Enterocyte
2193890,8732.0,2852.0,Enterocyte
2193891,8614.0,1247.0,Enterocyte
2193892,8430.0,2813.0,Enterocyte
2193893,8472.0,2374.0,Enterocyte
2193894,8741.0,7020.0,Enterocyte
2193895,7963.0,596.0,Enterocyte
2193896,8342.0,474.0,Enterocyte
2193897,8710.0,2100.0,Enterocyte
2193898,8384.0,6091.0,Enterocyte
2193899,8692.0,2163.0,Enterocyte
2193900,8545.0,3843.0,Enterocyte
2193901,8420.0,269.0,Enterocyte
2193902,8583.0,2303.0,Enterocyte
2193903,8655.0,1623.0,Enterocyte
2193904,8320.0,6730.0,Enterocyte
2193905,8707.0,3174.0,Enterocyte
2193906,8275.0,170.0,Enterocyte
2193907,8499.0,4457.0,Enterocyte
2193908,8608.0,5031.0,Enterocyte
2193909,9008.0,6850.0,Enterocyte
2193910,8332.0,6478.0,Enterocyte
2193911,8627.0,1232.0,Enterocyte
2193912,8478.0,3710.0,Enterocyte
2193913,8406.0,6761.0,Enterocyte
2193914,8626.0,5609.0,Enterocyte
2193915,8383.0,4904.0,Enterocyte
2193916,8997.0,2712.0,Enterocyte
2193917,8370.0,6607.0,Enterocyte
2193918,9005.0,4611.0,Enterocyte
2193919,8034.0,666.0,Enterocyte
2193920,8705.0,1451.0,Enterocyte
2193921,8485.0,3943.0,Enterocyte
2193922,8317.0,6615.0,Enterocyte
2193923,9030.0,6790.0,Enterocyte
2193924,8808.0,6370.0,Enterocyte
2193925,8172.0,6677.0,Enterocyte
2193926,8709.0,6735.0,Enterocyte
2193927,8927.0,2849.0,Enterocyte
2193928,8478.0,5179.0,Enterocyte
2193929,8605.0,4882.0,Enterocyte
2193930,8768.0,4965.0,Enterocyte
2193931,8936.0,1779.0,Enterocyte
2193932,9153.0,2682.0,Enterocyte
2193933,8670.0,4699.0,Enterocyte
2193934,8712.0,3801.0,Enterocyte
2193935,8691.0,6378.0,Enterocyte
2193936,8377.0,1861.0,Enterocyte
2193937,8423.0,5144.0,Enterocyte
2193938,8025.0,1810.0,Enterocyte
2193939,8806.0,2813.0,Enterocyte
2193940,8281.0,6737.0,Enterocyte
2193941,8847.0,2305.0,Enterocyte
2193942,8820.0,6756.0,Enterocyte
2193943,8884.0,4938.0,Enterocyte
2193944,8309.0,1162.0,Enterocyte
2193945,8952.0,3730.0,Enterocyte
2193946,9058.0,2524.0,Enterocyte
2193947,8209.0,1144.0,Enterocyte
2193948,8460.0,115.0,Enterocyte
2193949,8726.0,2065.0,Enterocyte
2193950,8896.0,5053.0,Enterocyte
2193951,8570.0,6757.0,Enterocyte
2193952,8518.0,2717.0,Enterocyte
2193953,9058.0,6298.0,Enterocyte
2193954,8487.0,3916.0,Enterocyte
2193955,8472.0,5714.0,Enterocyte
2193956,8780.0,6195.0,Enterocyte
2193957,9041.0,6408.0,Enterocyte
2193958,8352.0,3702.0,Enterocyte
2193959,8722.0,4973.0,Enterocyte
2193960,8625.0,5339.0,Enterocyte
2193961,8805.0,1660.0,Enterocyte
2193962,8715.0,7106.0,Enterocyte
2193963,8898.0,6335.0,Enterocyte
2193964,8782.0,5075.0,Enterocyte
2193965,8793.0,5400.0,Enterocyte
2193966,8504.0,4153.0,Enterocyte
2193967,8015.0,1122.0,Enterocyte
2193968,8761.0,5521.0,Enterocyte
2193969,8980.0,4737.0,Enterocyte
2193970,8728.0,6306.0,Enterocyte
2193971,8683.0,6347.0,Enterocyte
2193972,8628.0,5709.0,Enterocyte
2193973,8830.0,6790.0,Enterocyte
2193974,8121.0,6761.0,Enterocyte
2193975,8802.0,6431.0,Enterocyte
2193976,8946.0,2420.0,Enterocyte
2193977,8685.0,1856.0,Enterocyte
2193978,8768.0,2709.0,Enterocyte
2193979,8275.0,803.0,Enterocyte
2193980,9018.0,6296.0,Enterocyte
2193981,8894.0,6884.0,Enterocyte
2193982,8699.0,2757.0,Enterocyte
2193983,8303.0,479.0,Enterocyte
2193984,8899.0,3600.0,Enterocyte
2193985,8454.0,4157.0,Enterocyte
2193986,8679.0,6257.0,Enterocyte
2193987,8978.0,6840.0,Enterocyte
2193988,8928.0,6201.0,Enterocyte
2193989,8361.0,3332.0,Enterocyte
2193990,8757.0,1415.0,Enterocyte
2193991,8386.0,3984.0,Enterocyte
2193992,8962.0,3411.0,Enterocyte
2193993,9321.0,3851.0,Enterocyte
2193994,8594.0,2883.0,Enterocyte
2193995,8739.0,5530.0,Enterocyte
2193996,9111.0,6247.0,Enterocyte
2193997,8850.0,2104.0,Enterocyte
2193998,8697.0,2040.0,Enterocyte
2200745,1421.0,2612.0,Enterocyte
2200746,7076.0,367.0,Enterocyte
2200747,8559.0,4761.0,Enterocyte
2200748,8405.0,6458.0,Enterocyte
2200749,8791.0,4341.0,Enterocyte
2200750,9044.0,2869.0,Enterocyte
2200751,8256.0,7042.0,Enterocyte
2200752,8996.0,1441.0,Enterocyte
2200753,8605.0,5114.0,Enterocyte
2200754,5937.0,261.0,MUC1+ Enterocyte
2200755,1281.0,2815.0,MUC1+ Enterocyte
2200756,9017.0,2546.0,Enterocyte
2200757,9111.0,1405.0,MUC1+ Enterocyte
2200758,8635.0,7126.0,Enterocyte
2200759,8456.0,7061.0,Enterocyte
2200760,9249.0,1698.0,MUC1+ Enterocyte
2200761,8120.0,6495.0,Enterocyte
2200762,4689.0,3309.0,Enterocyte
2200763,9316.0,3242.0,MUC1+ Enterocyte
2200764,7733.0,346.0,MUC1+ Enterocyte
2200765,8591.0,2780.0,MUC1+ Enterocyte
2200766,8537.0,4635.0,Enterocyte
2200767,8286.0,2259.0,MUC1+ Enterocyte
2200768,8664.0,2180.0,Enterocyte
2200769,8813.0,2688.0,MUC1+ Enterocyte
2200770,9224.0,1409.0,Enterocyte
2200771,8154.0,1145.0,MUC1+ Enterocyte
2200772,8597.0,305.0,MUC1+ Enterocyte
2200773,9127.0,1377.0,Enterocyte
2200774,7790.0,977.0,Enterocyte
2200775,8610.0,7133.0,Enterocyte
2200776,8576.0,7152.0,Enterocyte
2200777,1185.0,5410.0,Enterocyte
2200778,8614.0,5343.0,Enterocyte
2200779,8764.0,5648.0,MUC1+ Enterocyte
2200780,8268.0,2877.0,Enterocyte
2200781,8639.0,2681.0,Enterocyte
2200782,6836.0,7452.0,Enterocyte
2200783,9339.0,4464.0,MUC1+ Enterocyte
2200784,2522.0,1211.0,Enterocyte
2200785,8583.0,2798.0,Enterocyte
2200786,8186.0,2023.0,Enterocyte
2200787,8084.0,2115.0,Enterocyte
2200788,8741.0,6977.0,Enterocyte
2200789,7718.0,1726.0,Enterocyte
2200790,3118.0,6134.0,Enterocyte
2200791,9369.0,2553.0,Enterocyte
2200792,1467.0,4309.0,Enterocyte
2200793,8141.0,1263.0,MUC1+ Enterocyte
2200794,6040.0,5827.0,Enterocyte
2200795,8367.0,6735.0,Enterocyte
2200796,8432.0,4649.0,MUC1+ Enterocyte
2200797,1320.0,2099.0,MUC1+ Enterocyte
2200798,8029.0,992.0,MUC1+ Enterocyte
2200799,8845.0,2274.0,Enterocyte
